feature,importance
dyesSimMurcko::19,0.0
RDkitFP-RDKit::bit1349,0.0
dyesSimMurcko::1,0.0
RDkitFP-RDKit::bit1784,0.0
RDkitFP-RDKit::bit1432,0.0
RDkitFP-RDKit::bit2046,0.0
RDKit2D::SMR_VSA8,0.0
RDkitFP-RDKit::bit1433,0.0
RDkitFP-RDKit::bit1434,0.0
RDkitFP-RDKit::bit2045,0.0
RDkitFP-RDKit::bit1436,0.0
RDkitFP-RDKit::bit1354,0.0
RDkitFP-RDKit::bit1800,0.0
RDKit2D::SlogP_VSA9,0.0
RDkitFP-RDKit::bit1420,0.0
RDkitFP-RDKit::bit1808,0.0
RDKit2D::NumAliphaticCarbocycles,0.0
dyesSimMurcko::16,0.0
RDkitFP-RDKit::bit1801,0.0
RDkitFP-RDKit::bit1407,0.0
RDkitFP-RDKit::bit1409,0.0
RDkitFP-RDKit::bit1410,0.0
RDkitFP-RDKit::bit1411,0.0
dyesSimMurcko::15,0.0
RDkitFP-RDKit::bit1412,0.0
RDkitFP-RDKit::bit1360,0.0
RDkitFP-RDKit::bit1413,0.0
RDkitFP-RDKit::bit1414,0.0
RDkitFP-RDKit::bit1415,0.0
RDkitFP-RDKit::bit1359,0.0
RDkitFP-RDKit::bit1417,0.0
RDkitFP-RDKit::bit1418,0.0
dyesSimMurcko::11,0.0
RDkitFP-RDKit::bit1357,0.0
dyesSimMurcko::9,0.0
RDkitFP-RDKit::bit1419,0.0
RDkitFP-RDKit::bit1720,0.0
RDkitFP-RDKit::bit1986,0.0
RDkitFP-RDKit::bit1488,0.0
RDkitFP-RDKit::bit1637,0.0
RDkitFP-RDKit::bit1914,0.0
RDkitFP-RDKit::bit1742,0.0
RDkitFP-RDKit::bit1912,0.0
RDkitFP-RDKit::bit1625,0.0
RDkitFP-RDKit::bit1846,0.0
RDkitFP-RDKit::bit1627,0.0
RDkitFP-RDKit::bit1628,0.0
RDkitFP-RDKit::bit1629,0.0
RDkitFP-RDKit::bit1740,0.0
RDkitFP-RDKit::bit1631,0.0
RDkitFP-RDKit::bit1633,0.0
RDkitFP-RDKit::bit1634,0.0
RDkitFP-RDKit::bit1910,0.0
RDkitFP-RDKit::bit1636,0.0
RDkitFP-RDKit::bit1739,0.0
RDkitFP-RDKit::bit1621,0.0
RDkitFP-RDKit::bit1638,0.0
RDkitFP-RDKit::bit1639,0.0
RDkitFP-RDKit::bit1847,0.0
RDkitFP-RDKit::bit1906,0.0
RDkitFP-RDKit::bit1737,0.0
RDkitFP-RDKit::bit1642,0.0
RDkitFP-RDKit::bit1644,0.0
RDkitFP-RDKit::bit1904,0.0
RDkitFP-RDKit::bit1903,0.0
RDkitFP-RDKit::bit1902,0.0
RDkitFP-RDKit::bit1734,0.0
RDkitFP-RDKit::bit1899,0.0
RDkitFP-RDKit::bit1898,0.0
RDkitFP-RDKit::bit1650,0.0
RDkitFP-RDKit::bit1915,0.0
RDkitFP-RDKit::bit1916,0.0
RDkitFP-RDKit::bit1896,0.0
RDkitFP-RDKit::bit1605,0.0
RDkitFP-RDKit::bit1596,0.0
RDkitFP-RDKit::bit1935,0.0
RDkitFP-RDKit::bit1598,0.0
RDkitFP-RDKit::bit1599,0.0
RDkitFP-RDKit::bit1934,0.0
RDkitFP-RDKit::bit1841,0.0
RDkitFP-RDKit::bit1933,0.0
RDkitFP-RDKit::bit1600,0.0
RDkitFP-RDKit::bit1601,0.0
RDkitFP-RDKit::bit1930,0.0
RDkitFP-RDKit::bit1929,0.0
RDkitFP-RDKit::bit1746,0.0
RDkitFP-RDKit::bit1928,0.0
RDkitFP-RDKit::bit1745,0.0
RDkitFP-RDKit::bit1606,0.0
RDkitFP-RDKit::bit1845,0.0
RDkitFP-RDKit::bit1925,0.0
RDkitFP-RDKit::bit1609,0.0
RDkitFP-RDKit::bit1610,0.0
RDkitFP-RDKit::bit1611,0.0
RDkitFP-RDKit::bit1842,0.0
RDkitFP-RDKit::bit1614,0.0
RDkitFP-RDKit::bit1923,0.0
RDkitFP-RDKit::bit1922,0.0
RDkitFP-RDKit::bit1920,0.0
RDkitFP-RDKit::bit1743,0.0
RDkitFP-RDKit::bit1616,0.0
RDkitFP-RDKit::bit1617,0.0
RDkitFP-RDKit::bit1618,0.0
RDkitFP-RDKit::bit1844,0.0
RDkitFP-RDKit::bit1897,0.0
RDkitFP-RDKit::bit1733,0.0
RDkitFP-RDKit::bit1594,0.0
RDkitFP-RDKit::bit1703,0.0
RDkitFP-RDKit::bit1685,0.0
RDkitFP-RDKit::bit1853,0.0
RDkitFP-RDKit::bit1872,0.0
RDkitFP-RDKit::bit1689,0.0
RDkitFP-RDKit::bit1855,0.0
RDkitFP-RDKit::bit1871,0.0
RDkitFP-RDKit::bit1724,0.0
RDkitFP-RDKit::bit1695,0.0
RDkitFP-RDKit::bit1696,0.0
RDkitFP-RDKit::bit1697,0.0
RDkitFP-RDKit::bit1698,0.0
RDkitFP-RDKit::bit1699,0.0
RDkitFP-RDKit::bit1700,0.0
RDkitFP-RDKit::bit1702,0.0
RDkitFP-RDKit::bit1704,0.0
RDkitFP-RDKit::bit1873,0.0
RDkitFP-RDKit::bit1705,0.0
RDkitFP-RDKit::bit1707,0.0
RDkitFP-RDKit::bit1858,0.0
RDkitFP-RDKit::bit1723,0.0
RDkitFP-RDKit::bit1711,0.0
RDkitFP-RDKit::bit1866,0.0
RDkitFP-RDKit::bit1865,0.0
RDkitFP-RDKit::bit1864,0.0
RDkitFP-RDKit::bit1722,0.0
RDkitFP-RDKit::bit1713,0.0
RDkitFP-RDKit::bit1859,0.0
RDkitFP-RDKit::bit1715,0.0
RDkitFP-RDKit::bit1717,0.0
RDkitFP-RDKit::bit1718,0.0
RDkitFP-RDKit::bit1684,0.0
RDkitFP-RDKit::bit1874,0.0
RDkitFP-RDKit::bit1850,0.0
RDkitFP-RDKit::bit1890,0.0
RDkitFP-RDKit::bit1655,0.0
RDkitFP-RDKit::bit1656,0.0
RDkitFP-RDKit::bit1895,0.0
RDkitFP-RDKit::bit1659,0.0
RDkitFP-RDKit::bit1660,0.0
RDkitFP-RDKit::bit1732,0.0
RDkitFP-RDKit::bit1731,0.0
RDkitFP-RDKit::bit1663,0.0
RDkitFP-RDKit::bit1851,0.0
RDkitFP-RDKit::bit1893,0.0
RDkitFP-RDKit::bit1729,0.0
RDkitFP-RDKit::bit1728,0.0
RDkitFP-RDKit::bit1664,0.0
RDkitFP-RDKit::bit1892,0.0
RDkitFP-RDKit::bit1665,0.0
RDkitFP-RDKit::bit1875,0.0
RDkitFP-RDKit::bit1888,0.0
RDkitFP-RDKit::bit1887,0.0
RDkitFP-RDKit::bit1885,0.0
RDkitFP-RDKit::bit1882,0.0
RDkitFP-RDKit::bit1727,0.0
RDkitFP-RDKit::bit1881,0.0
RDkitFP-RDKit::bit1880,0.0
RDkitFP-RDKit::bit1672,0.0
RDkitFP-RDKit::bit1673,0.0
RDkitFP-RDKit::bit1674,0.0
RDkitFP-RDKit::bit1852,0.0
RDkitFP-RDKit::bit1676,0.0
RDkitFP-RDKit::bit1677,0.0
RDkitFP-RDKit::bit1879,0.0
RDkitFP-RDKit::bit1595,0.0
RDkitFP-RDKit::bit1593,0.0
RDkitFP-RDKit::bit1489,0.0
RDkitFP-RDKit::bit1983,0.0
RDkitFP-RDKit::bit1512,0.0
RDkitFP-RDKit::bit1515,0.0
RDkitFP-RDKit::bit1988,0.0
RDkitFP-RDKit::bit1820,0.0
RDkitFP-RDKit::bit1719,0.0
RDkitFP-RDKit::bit1517,0.0
RDkitFP-RDKit::bit1518,0.0
RDkitFP-RDKit::bit1519,0.0
RDkitFP-RDKit::bit1985,0.0
RDkitFP-RDKit::bit1520,0.0
RDkitFP-RDKit::bit1521,0.0
RDkitFP-RDKit::bit1522,0.0
RDkitFP-RDKit::bit1984,0.0
RDkitFP-RDKit::bit1523,0.0
RDkitFP-RDKit::bit1982,0.0
RDkitFP-RDKit::bit1510,0.0
RDkitFP-RDKit::bit1981,0.0
RDkitFP-RDKit::bit1978,0.0
RDkitFP-RDKit::bit1977,0.0
RDkitFP-RDKit::bit1527,0.0
RDkitFP-RDKit::bit1529,0.0
RDkitFP-RDKit::bit1975,0.0
RDkitFP-RDKit::bit1827,0.0
RDkitFP-RDKit::bit1974,0.0
RDkitFP-RDKit::bit1531,0.0
RDkitFP-RDKit::bit1758,0.0
RDkitFP-RDKit::bit1973,0.0
RDkitFP-RDKit::bit1972,0.0
RDkitFP-RDKit::bit1971,0.0
RDkitFP-RDKit::bit1970,0.0
RDkitFP-RDKit::bit1991,0.0
RDkitFP-RDKit::bit1992,0.0
RDkitFP-RDKit::bit1969,0.0
RDkitFP-RDKit::bit2005,0.0
RDkitFP-RDKit::bit1490,0.0
RDkitFP-RDKit::bit2018,0.0
RDkitFP-RDKit::bit2016,0.0
RDkitFP-RDKit::bit2015,0.0
RDkitFP-RDKit::bit2014,0.0
RDkitFP-RDKit::bit1491,0.0
RDkitFP-RDKit::bit1766,0.0
RDkitFP-RDKit::bit2009,0.0
RDkitFP-RDKit::bit1493,0.0
RDkitFP-RDKit::bit2008,0.0
RDkitFP-RDKit::bit1494,0.0
RDkitFP-RDKit::bit2007,0.0
RDkitFP-RDKit::bit1496,0.0
RDKit2D::NumSaturatedCarbocycles,0.0
RDkitFP-RDKit::bit2003,0.0
RDkitFP-RDKit::bit1993,0.0
RDkitFP-RDKit::bit2002,0.0
RDkitFP-RDKit::bit1498,0.0
RDkitFP-RDKit::bit1762,0.0
RDkitFP-RDKit::bit1816,0.0
RDkitFP-RDKit::bit1761,0.0
RDkitFP-RDKit::bit2001,0.0
RDkitFP-RDKit::bit1760,0.0
RDkitFP-RDKit::bit1500,0.0
RDkitFP-RDKit::bit1759,0.0
RDkitFP-RDKit::bit1999,0.0
RDkitFP-RDKit::bit1818,0.0
RDkitFP-RDKit::bit1995,0.0
RDkitFP-RDKit::bit1506,0.0
RDkitFP-RDKit::bit1507,0.0
RDkitFP-RDKit::bit1535,0.0
RDkitFP-RDKit::bit1757,0.0
RDkitFP-RDKit::bit1936,0.0
RDkitFP-RDKit::bit1578,0.0
RDkitFP-RDKit::bit1568,0.0
RDkitFP-RDKit::bit1569,0.0
RDkitFP-RDKit::bit1948,0.0
RDkitFP-RDKit::bit1751,0.0
RDkitFP-RDKit::bit1573,0.0
RDkitFP-RDKit::bit1945,0.0
RDkitFP-RDKit::bit1944,0.0
RDkitFP-RDKit::bit1837,0.0
RDkitFP-RDKit::bit1943,0.0
RDkitFP-RDKit::bit1942,0.0
RDkitFP-RDKit::bit1838,0.0
RDkitFP-RDKit::bit1576,0.0
RDkitFP-RDKit::bit1577,0.0
RDkitFP-RDKit::bit1941,0.0
RDkitFP-RDKit::bit1579,0.0
RDkitFP-RDKit::bit1565,0.0
RDkitFP-RDKit::bit1580,0.0
RDkitFP-RDKit::bit1581,0.0
RDkitFP-RDKit::bit1582,0.0
RDkitFP-RDKit::bit1839,0.0
RDkitFP-RDKit::bit1584,0.0
RDkitFP-RDKit::bit1585,0.0
RDkitFP-RDKit::bit1586,0.0
RDkitFP-RDKit::bit1940,0.0
RDkitFP-RDKit::bit1588,0.0
RDkitFP-RDKit::bit1939,0.0
RDkitFP-RDKit::bit1748,0.0
RDkitFP-RDKit::bit1591,0.0
RDkitFP-RDKit::bit1937,0.0
RDkitFP-RDKit::bit1840,0.0
RDkitFP-RDKit::bit1567,0.0
RDkitFP-RDKit::bit1564,0.0
RDkitFP-RDKit::bit1536,0.0
RDkitFP-RDKit::bit1753,0.0
RDkitFP-RDKit::bit1830,0.0
RDkitFP-RDKit::bit1538,0.0
RDkitFP-RDKit::bit1966,0.0
RDkitFP-RDKit::bit1540,0.0
RDkitFP-RDKit::bit1541,0.0
RDkitFP-RDKit::bit1542,0.0
RDkitFP-RDKit::bit1831,0.0
RDkitFP-RDKit::bit1755,0.0
RDkitFP-RDKit::bit1754,0.0
RDkitFP-RDKit::bit1964,0.0
RDkitFP-RDKit::bit1546,0.0
RDkitFP-RDKit::bit1547,0.0
RDkitFP-RDKit::bit1548,0.0
RDkitFP-RDKit::bit1549,0.0
RDkitFP-RDKit::bit1797,0.0
RDkitFP-RDKit::bit1949,0.0
RDkitFP-RDKit::bit1959,0.0
RDkitFP-RDKit::bit1552,0.0
RDkitFP-RDKit::bit1958,0.0
RDkitFP-RDKit::bit1553,0.0
RDkitFP-RDKit::bit1957,0.0
RDkitFP-RDKit::bit1955,0.0
RDkitFP-RDKit::bit1954,0.0
RDkitFP-RDKit::bit1556,0.0
RDkitFP-RDKit::bit1953,0.0
RDkitFP-RDKit::bit1950,0.0
RDkitFP-RDKit::bit1557,0.0
RDkitFP-RDKit::bit1558,0.0
RDkitFP-RDKit::bit1560,0.0
RDkitFP-RDKit::bit1833,0.0
RDkitFP-RDKit::bit1738,0.0
RDKit2D::fr_Nhpyrrole,0.0
RDKit2D::fr_Ar_COO,0.0
RDkitFP-RDKit::bit410,0.0
RDkitFP-RDKit::bit428,0.0
RDkitFP-RDKit::bit426,0.0
RDkitFP-RDKit::bit425,0.0
RDkitFP-RDKit::bit424,0.0
RDkitFP-RDKit::bit423,0.0
RDkitFP-RDKit::bit422,0.0
RDkitFP-RDKit::bit420,0.0
RDkitFP-RDKit::bit416,0.0
RDkitFP-RDKit::bit415,0.0
RDkitFP-RDKit::bit411,0.0
RDkitFP-RDKit::bit409,0.0
RDkitFP-RDKit::bit389,0.0
RDkitFP-RDKit::bit408,0.0
RDkitFP-RDKit::bit407,0.0
RDkitFP-RDKit::bit403,0.0
RDkitFP-RDKit::bit401,0.0
RDkitFP-RDKit::bit398,0.0
RDkitFP-RDKit::bit397,0.0
RDkitFP-RDKit::bit395,0.0
RDkitFP-RDKit::bit394,0.0
RDkitFP-RDKit::bit392,0.0
RDkitFP-RDKit::bit391,0.0
RDkitFP-RDKit::bit430,0.0
RDkitFP-RDKit::bit431,0.0
RDkitFP-RDKit::bit432,0.0
RDkitFP-RDKit::bit440,0.0
RDkitFP-RDKit::bit476,0.0
RDkitFP-RDKit::bit474,0.0
RDkitFP-RDKit::bit472,0.0
RDkitFP-RDKit::bit471,0.0
RDkitFP-RDKit::bit463,0.0
RDkitFP-RDKit::bit462,0.0
RDkitFP-RDKit::bit461,0.0
RDkitFP-RDKit::bit456,0.0
RDkitFP-RDKit::bit455,0.0
RDkitFP-RDKit::bit454,0.0
RDkitFP-RDKit::bit453,0.0
RDkitFP-RDKit::bit452,0.0
RDkitFP-RDKit::bit451,0.0
RDkitFP-RDKit::bit449,0.0
RDkitFP-RDKit::bit448,0.0
RDkitFP-RDKit::bit447,0.0
RDkitFP-RDKit::bit446,0.0
RDkitFP-RDKit::bit444,0.0
RDkitFP-RDKit::bit443,0.0
RDkitFP-RDKit::bit442,0.0
RDkitFP-RDKit::bit441,0.0
RDkitFP-RDKit::bit390,0.0
RDkitFP-RDKit::bit388,0.0
RDkitFP-RDKit::bit480,0.0
RDkitFP-RDKit::bit325,0.0
RDkitFP-RDKit::bit341,0.0
RDkitFP-RDKit::bit340,0.0
RDkitFP-RDKit::bit334,0.0
RDkitFP-RDKit::bit333,0.0
RDkitFP-RDKit::bit332,0.0
RDkitFP-RDKit::bit331,0.0
