feature,importance
RDkitFP-RDKit::bit1131,0.0
RDkitFP-RDKit::bit1130,0.0
RDkitFP-RDKit::bit1129,0.0
RDkitFP-RDKit::bit1128,0.0
RDkitFP-RDKit::bit1126,0.0
RDkitFP-RDKit::bit1124,0.0
RDkitFP-RDKit::bit1123,0.0
RDkitFP-RDKit::bit1121,0.0
RDkitFP-RDKit::bit1120,0.0
RDkitFP-RDKit::bit1117,0.0
RDkitFP-RDKit::bit1116,0.0
RDkitFP-RDKit::bit1115,0.0
RDkitFP-RDKit::bit1114,0.0
RDkitFP-RDKit::bit1113,0.0
RDkitFP-RDKit::bit1112,0.0
RDkitFP-RDKit::bit1110,0.0
RDkitFP-RDKit::bit1107,0.0
RDkitFP-RDKit::bit1068,0.0
RDkitFP-RDKit::bit1066,0.0
RDkitFP-RDKit::bit1143,0.0
RDkitFP-RDKit::bit1001,0.0
RDkitFP-RDKit::bit1025,0.0
RDkitFP-RDKit::bit1024,0.0
RDkitFP-RDKit::bit1018,0.0
RDkitFP-RDKit::bit1013,0.0
RDkitFP-RDKit::bit1012,0.0
RDkitFP-RDKit::bit1010,0.0
RDkitFP-RDKit::bit1007,0.0
RDkitFP-RDKit::bit1005,0.0
RDKit2D::fr_COO2,0.0
RDkitFP-RDKit::bit1002,0.0
RDkitFP-RDKit::bit1000,0.0
RDkitFP-RDKit::bit1065,0.0
RDkitFP-RDKit::bit999,0.0
RDkitFP-RDKit::bit998,0.0
RDkitFP-RDKit::bit996,0.0
RDkitFP-RDKit::bit995,0.0
RDkitFP-RDKit::bit994,0.0
RDkitFP-RDKit::bit992,0.0
RDkitFP-RDKit::bit989,0.0
RDkitFP-RDKit::bit988,0.0
RDkitFP-RDKit::bit987,0.0
RDkitFP-RDKit::bit981,0.0
RDkitFP-RDKit::bit1026,0.0
RDkitFP-RDKit::bit1027,0.0
RDkitFP-RDKit::bit1029,0.0
RDkitFP-RDKit::bit1031,0.0
RDkitFP-RDKit::bit1064,0.0
RDkitFP-RDKit::bit1063,0.0
RDkitFP-RDKit::bit1062,0.0
RDkitFP-RDKit::bit1061,0.0
RDkitFP-RDKit::bit1060,0.0
RDkitFP-RDKit::bit1059,0.0
RDkitFP-RDKit::bit1058,0.0
RDKit2D::fr_COO,0.0
RDkitFP-RDKit::bit1056,0.0
RDkitFP-RDKit::bit1055,0.0
RDkitFP-RDKit::bit1054,0.0
RDkitFP-RDKit::bit1052,0.0
RDkitFP-RDKit::bit1051,0.0
RDkitFP-RDKit::bit1050,0.0
RDkitFP-RDKit::bit1049,0.0
RDkitFP-RDKit::bit1047,0.0
RDkitFP-RDKit::bit1044,0.0
RDkitFP-RDKit::bit1043,0.0
RDkitFP-RDKit::bit1041,0.0
RDkitFP-RDKit::bit1040,0.0
RDKit2D::fr_SH,0.0
RDkitFP-RDKit::bit1139,0.0
RDkitFP-RDKit::bit1144,0.0
RDkitFP-RDKit::bit979,0.0
RDkitFP-RDKit::bit1255,0.0
RDkitFP-RDKit::bit1269,0.0
RDkitFP-RDKit::bit1268,0.0
RDkitFP-RDKit::bit1267,0.0
RDkitFP-RDKit::bit1266,0.0
RDkitFP-RDKit::bit1264,0.0
RDkitFP-RDKit::bit1263,0.0
RDkitFP-RDKit::bit1262,0.0
RDkitFP-RDKit::bit1261,0.0
RDkitFP-RDKit::bit1257,0.0
RDkitFP-RDKit::bit1256,0.0
RDkitFP-RDKit::bit1254,0.0
RDkitFP-RDKit::bit1227,0.0
RDkitFP-RDKit::bit1253,0.0
RDkitFP-RDKit::bit1252,0.0
RDkitFP-RDKit::bit1251,0.0
RDkitFP-RDKit::bit1249,0.0
RDkitFP-RDKit::bit1248,0.0
RDkitFP-RDKit::bit1246,0.0
RDkitFP-RDKit::bit1243,0.0
RDkitFP-RDKit::bit1239,0.0
RDkitFP-RDKit::bit1233,0.0
RDkitFP-RDKit::bit1230,0.0
RDkitFP-RDKit::bit1270,0.0
RDkitFP-RDKit::bit1274,0.0
RDkitFP-RDKit::bit1275,0.0
RDkitFP-RDKit::bit1276,0.0
RDkitFP-RDKit::bit1309,0.0
RDkitFP-RDKit::bit1308,0.0
RDkitFP-RDKit::bit1307,0.0
RDkitFP-RDKit::bit1306,0.0
RDkitFP-RDKit::bit1305,0.0
RDkitFP-RDKit::bit1303,0.0
RDkitFP-RDKit::bit1302,0.0
RDkitFP-RDKit::bit1297,0.0
RDkitFP-RDKit::bit1296,0.0
RDkitFP-RDKit::bit1295,0.0
RDkitFP-RDKit::bit1292,0.0
RDkitFP-RDKit::bit1289,0.0
RDkitFP-RDKit::bit1288,0.0
RDkitFP-RDKit::bit1286,0.0
RDkitFP-RDKit::bit1285,0.0
RDkitFP-RDKit::bit1283,0.0
RDkitFP-RDKit::bit1282,0.0
RDkitFP-RDKit::bit1281,0.0
RDkitFP-RDKit::bit1280,0.0
RDkitFP-RDKit::bit1278,0.0
RDkitFP-RDKit::bit1277,0.0
RDkitFP-RDKit::bit1229,0.0
RDkitFP-RDKit::bit1225,0.0
RDkitFP-RDKit::bit1145,0.0
RDkitFP-RDKit::bit1164,0.0
RDkitFP-RDKit::bit1178,0.0
RDkitFP-RDKit::bit1177,0.0
RDkitFP-RDKit::bit1176,0.0
RDkitFP-RDKit::bit1175,0.0
RDkitFP-RDKit::bit1174,0.0
RDkitFP-RDKit::bit1173,0.0
RDkitFP-RDKit::bit1170,0.0
RDkitFP-RDKit::bit1169,0.0
RDkitFP-RDKit::bit1167,0.0
RDkitFP-RDKit::bit1165,0.0
RDkitFP-RDKit::bit1162,0.0
RDkitFP-RDKit::bit1223,0.0
RDkitFP-RDKit::bit1161,0.0
RDkitFP-RDKit::bit1157,0.0
RDkitFP-RDKit::bit1155,0.0
RDkitFP-RDKit::bit1154,0.0
RDkitFP-RDKit::bit1153,0.0
RDkitFP-RDKit::bit1152,0.0
RDkitFP-RDKit::bit1150,0.0
RDkitFP-RDKit::bit1149,0.0
RDkitFP-RDKit::bit1148,0.0
RDkitFP-RDKit::bit1147,0.0
RDkitFP-RDKit::bit1179,0.0
RDkitFP-RDKit::bit1180,0.0
RDkitFP-RDKit::bit1181,0.0
RDkitFP-RDKit::bit1182,0.0
RDkitFP-RDKit::bit1221,0.0
RDkitFP-RDKit::bit1219,0.0
RDkitFP-RDKit::bit1218,0.0
RDkitFP-RDKit::bit1217,0.0
RDkitFP-RDKit::bit1212,0.0
RDkitFP-RDKit::bit1209,0.0
RDkitFP-RDKit::bit1207,0.0
RDkitFP-RDKit::bit1205,0.0
RDkitFP-RDKit::bit1204,0.0
RDkitFP-RDKit::bit1199,0.0
RDkitFP-RDKit::bit1198,0.0
RDkitFP-RDKit::bit1197,0.0
RDkitFP-RDKit::bit1195,0.0
RDkitFP-RDKit::bit1194,0.0
RDkitFP-RDKit::bit1193,0.0
RDkitFP-RDKit::bit1192,0.0
RDkitFP-RDKit::bit1190,0.0
RDkitFP-RDKit::bit1189,0.0
RDkitFP-RDKit::bit1188,0.0
RDkitFP-RDKit::bit1187,0.0
RDkitFP-RDKit::bit1185,0.0
RDkitFP-RDKit::bit980,0.0
RDkitFP-RDKit::bit977,0.0
RDkitFP-RDKit::bit652,0.0
RDkitFP-RDKit::bit757,0.0
RDkitFP-RDKit::bit769,0.0
RDkitFP-RDKit::bit768,0.0
RDkitFP-RDKit::bit766,0.0
RDkitFP-RDKit::bit765,0.0
RDkitFP-RDKit::bit764,0.0
RDkitFP-RDKit::bit763,0.0
RDkitFP-RDKit::bit762,0.0
RDkitFP-RDKit::bit761,0.0
RDkitFP-RDKit::bit760,0.0
RDkitFP-RDKit::bit758,0.0
RDkitFP-RDKit::bit756,0.0
RDkitFP-RDKit::bit731,0.0
RDkitFP-RDKit::bit755,0.0
RDkitFP-RDKit::bit753,0.0
RDkitFP-RDKit::bit751,0.0
RDkitFP-RDKit::bit746,0.0
RDkitFP-RDKit::bit742,0.0
RDkitFP-RDKit::bit741,0.0
RDkitFP-RDKit::bit740,0.0
RDkitFP-RDKit::bit739,0.0
RDkitFP-RDKit::bit736,0.0
RDkitFP-RDKit::bit734,0.0
RDkitFP-RDKit::bit772,0.0
RDkitFP-RDKit::bit774,0.0
RDkitFP-RDKit::bit777,0.0
RDkitFP-RDKit::bit778,0.0
RDkitFP-RDKit::bit805,0.0
RDkitFP-RDKit::bit803,0.0
RDkitFP-RDKit::bit802,0.0
RDkitFP-RDKit::bit801,0.0
RDkitFP-RDKit::bit800,0.0
RDkitFP-RDKit::bit799,0.0
RDkitFP-RDKit::bit797,0.0
RDkitFP-RDKit::bit796,0.0
RDkitFP-RDKit::bit795,0.0
RDkitFP-RDKit::bit794,0.0
RDKit2D::fr_HOCCN,0.0
RDkitFP-RDKit::bit792,0.0
RDkitFP-RDKit::bit791,0.0
RDkitFP-RDKit::bit790,0.0
RDkitFP-RDKit::bit787,0.0
RDkitFP-RDKit::bit786,0.0
RDkitFP-RDKit::bit785,0.0
RDkitFP-RDKit::bit782,0.0
RDkitFP-RDKit::bit781,0.0
RDkitFP-RDKit::bit780,0.0
RDkitFP-RDKit::bit779,0.0
RDkitFP-RDKit::bit732,0.0
RDkitFP-RDKit::bit730,0.0
RDkitFP-RDKit::bit807,0.0
RDkitFP-RDKit::bit669,0.0
RDkitFP-RDKit::bit686,0.0
RDkitFP-RDKit::bit685,0.0
RDkitFP-RDKit::bit681,0.0
RDkitFP-RDKit::bit680,0.0
RDkitFP-RDKit::bit679,0.0
RDkitFP-RDKit::bit677,0.0
RDkitFP-RDKit::bit676,0.0
RDkitFP-RDKit::bit675,0.0
RDkitFP-RDKit::bit674,0.0
RDkitFP-RDKit::bit671,0.0
RDkitFP-RDKit::bit668,0.0
RDkitFP-RDKit::bit729,0.0
RDkitFP-RDKit::bit664,0.0
RDkitFP-RDKit::bit663,0.0
RDkitFP-RDKit::bit662,0.0
RDkitFP-RDKit::bit661,0.0
RDkitFP-RDKit::bit660,0.0
RDkitFP-RDKit::bit659,0.0
RDkitFP-RDKit::bit658,0.0
RDkitFP-RDKit::bit655,0.0
RDkitFP-RDKit::bit654,0.0
RDkitFP-RDKit::bit653,0.0
RDkitFP-RDKit::bit687,0.0
RDkitFP-RDKit::bit688,0.0
RDkitFP-RDKit::bit689,0.0
RDkitFP-RDKit::bit690,0.0
RDkitFP-RDKit::bit727,0.0
RDkitFP-RDKit::bit726,0.0
RDkitFP-RDKit::bit725,0.0
RDkitFP-RDKit::bit724,0.0
RDkitFP-RDKit::bit723,0.0
RDkitFP-RDKit::bit720,0.0
RDkitFP-RDKit::bit719,0.0
RDkitFP-RDKit::bit716,0.0
RDkitFP-RDKit::bit714,0.0
RDkitFP-RDKit::bit713,0.0
RDkitFP-RDKit::bit712,0.0
RDkitFP-RDKit::bit711,0.0
RDkitFP-RDKit::bit710,0.0
RDkitFP-RDKit::bit709,0.0
RDkitFP-RDKit::bit706,0.0
RDkitFP-RDKit::bit705,0.0
RDkitFP-RDKit::bit704,0.0
RDkitFP-RDKit::bit700,0.0
RDkitFP-RDKit::bit699,0.0
RDkitFP-RDKit::bit694,0.0
RDkitFP-RDKit::bit691,0.0
RDkitFP-RDKit::bit806,0.0
RDkitFP-RDKit::bit808,0.0
RDkitFP-RDKit::bit975,0.0
RDkitFP-RDKit::bit906,0.0
RDkitFP-RDKit::bit924,0.0
RDkitFP-RDKit::bit923,0.0
RDkitFP-RDKit::bit922,0.0
RDkitFP-RDKit::bit919,0.0
RDkitFP-RDKit::bit917,0.0
RDkitFP-RDKit::bit916,0.0
RDkitFP-RDKit::bit914,0.0
RDkitFP-RDKit::bit913,0.0
RDkitFP-RDKit::bit911,0.0
RDkitFP-RDKit::bit909,0.0
RDkitFP-RDKit::bit904,0.0
RDkitFP-RDKit::bit892,0.0
RDkitFP-RDKit::bit903,0.0
RDkitFP-RDKit::bit902,0.0
RDkitFP-RDKit::bit901,0.0
RDkitFP-RDKit::bit900,0.0
RDkitFP-RDKit::bit899,0.0
RDkitFP-RDKit::bit898,0.0
RDkitFP-RDKit::bit897,0.0
RDkitFP-RDKit::bit896,0.0
RDkitFP-RDKit::bit895,0.0
RDkitFP-RDKit::bit894,0.0
RDkitFP-RDKit::bit925,0.0
RDkitFP-RDKit::bit926,0.0
RDkitFP-RDKit::bit929,0.0
RDkitFP-RDKit::bit930,0.0
RDkitFP-RDKit::bit972,0.0
RDkitFP-RDKit::bit969,0.0
RDkitFP-RDKit::bit967,0.0
RDkitFP-RDKit::bit964,0.0
RDkitFP-RDKit::bit962,0.0
RDkitFP-RDKit::bit959,0.0
RDkitFP-RDKit::bit958,0.0
RDkitFP-RDKit::bit957,0.0
RDkitFP-RDKit::bit956,0.0
RDkitFP-RDKit::bit953,0.0
RDkitFP-RDKit::bit952,0.0
RDkitFP-RDKit::bit951,0.0
RDkitFP-RDKit::bit950,0.0
RDkitFP-RDKit::bit944,0.0
RDkitFP-RDKit::bit940,0.0
RDkitFP-RDKit::bit939,0.0
RDkitFP-RDKit::bit937,0.0
RDkitFP-RDKit::bit934,0.0
RDkitFP-RDKit::bit933,0.0
RDkitFP-RDKit::bit932,0.0
RDkitFP-RDKit::bit931,0.0
RDkitFP-RDKit::bit893,0.0
RDkitFP-RDKit::bit890,0.0
RDkitFP-RDKit::bit810,0.0
RDkitFP-RDKit::bit829,0.0
RDkitFP-RDKit::bit849,0.0
RDkitFP-RDKit::bit848,0.0
RDkitFP-RDKit::bit843,0.0
RDkitFP-RDKit::bit842,0.0
RDkitFP-RDKit::bit840,0.0
RDkitFP-RDKit::bit836,0.0
RDkitFP-RDKit::bit835,0.0
RDkitFP-RDKit::bit834,0.0
RDkitFP-RDKit::bit833,0.0
RDkitFP-RDKit::bit830,0.0
RDkitFP-RDKit::bit828,0.0
RDkitFP-RDKit::bit889,0.0
RDKit2D::fr_C_S,0.0
RDkitFP-RDKit::bit826,0.0
RDkitFP-RDKit::bit824,0.0
RDkitFP-RDKit::bit823,0.0
RDkitFP-RDKit::bit822,0.0
RDkitFP-RDKit::bit821,0.0
RDkitFP-RDKit::bit816,0.0
RDkitFP-RDKit::bit815,0.0
RDkitFP-RDKit::bit814,0.0
RDkitFP-RDKit::bit812,0.0
RDkitFP-RDKit::bit850,0.0
RDkitFP-RDKit::bit851,0.0
RDkitFP-RDKit::bit852,0.0
RDkitFP-RDKit::bit853,0.0
RDkitFP-RDKit::bit888,0.0
RDkitFP-RDKit::bit887,0.0
RDkitFP-RDKit::bit884,0.0
RDkitFP-RDKit::bit880,0.0
RDkitFP-RDKit::bit879,0.0
RDkitFP-RDKit::bit875,0.0
RDkitFP-RDKit::bit874,0.0
RDkitFP-RDKit::bit873,0.0
RDkitFP-RDKit::bit871,0.0
RDkitFP-RDKit::bit870,0.0
RDkitFP-RDKit::bit868,0.0
RDkitFP-RDKit::bit867,0.0
RDkitFP-RDKit::bit866,0.0
RDkitFP-RDKit::bit865,0.0
RDkitFP-RDKit::bit864,0.0
RDkitFP-RDKit::bit863,0.0
RDkitFP-RDKit::bit860,0.0
RDkitFP-RDKit::bit859,0.0
RDkitFP-RDKit::bit858,0.0
RDkitFP-RDKit::bit856,0.0
RDkitFP-RDKit::bit854,0.0
RDkitFP-RDKit::bit1033,0.0
